"setting","scenario","n_r","n_o","calibration","variant","rho","gamma","kappa","treated_nuisance","method","target","interval_method","attempted","successful","fit_failures","unavailable","target_unavailable","interval_attempted","interval_successful","bootstrap_draws_attempted","bootstrap_draws_successful","bias","bias_mcse","rmse","rmse_mcse","coverage","coverage_mcse","mean_width","width_mcse","width_ratio","width_ratio_mcse","width_difference","width_difference_mcse","ise_difference","ise_difference_mcse","integrated_rmse_ratio","integrated_rmse_ratio_mcse","ise_increase_frequency","width_increase_frequency","variance_ratio","variance_ratio_mcse","control_loss_reduction","control_loss_reduction_mcse","pseudo_variance","control_loss","imputation_mse","imputation_mse_mcse","imputation_r_squared","imputation_r_squared_mcse","mean_embed_dim","coverage_scope"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0727130444810117,0.0496331329433825,0.165705213586287,0.03349698912538,0.8,0.126491106406735,0.441906748850629,0.0189736249560356,0.94697939966201,0.0490762590072557,-0.029784194727942,0.023471859469986,-0.0036952020423161,0.0023756264699685,0.942233845045774,0.0364038680778759,0.3,0.2,0.950342691196639,0.00596563426610289,0.130786043589803,0.0131148906786671,4.43409108243026,1.04975984207323,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0116252797709656,0.0400199213459401,0.12062128365496,0.0179223731541127,0.9,0.0948683298050514,0.427365264008043,0.025836811788422,0.920501933798671,0.0353455054965863,-0.0415894800577973,0.0191070528808593,-0.0036952020423161,0.0023756264699685,0.942233845045774,0.0364038680778759,0.3,0.4,0.950342691196639,0.00596563426610289,0.130786043589803,0.0131148906786671,4.43409108243026,1.04975984207323,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.030543882355023,0.035556261091857,0.110955658146884,0.0218850194585652,0.7,0.144913767461894,0.291186026037058,0.0103939153855448,0.93593748482793,0.0252210029860386,-0.0210078564799183,0.0079602792120371,-0.0036952020423161,0.0023756264699685,0.942233845045774,0.0364038680778759,0.3,0.2,0.950342691196639,0.00596563426610289,0.130786043589803,0.0131148906786671,4.43409108243026,1.04975984207323,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","above_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.120805093906759,0.0172798135398775,2.16054123481879,0.286927141151513,1,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","average","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.120805093906759,0.0172798135398775,2.16054123481879,0.286927141151513,1,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","below_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.120805093906759,0.0172798135398775,2.16054123481879,0.286927141151513,1,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","integrated","grf pointwise asymptotic normal interval",10,10,0,0,0,0,0,0,0,,,0.392097582563825,0.0180928058376275,,,,,,,,,0.120805093906759,0.0172798135398775,2.16054123481879,0.286927141151513,1,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","profile_minus1","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,0.29385025790439,0.0533574921746795,0.334620937496469,0.0519017965314941,0.6,0.154919333848297,0.689345323890706,0.0387882888420466,1.4850321550886,0.104563969624657,0.217654380312135,0.0439429187580644,0.120805093906759,0.0172798135398775,2.16054123481879,0.286927141151513,1,0.8,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","profile_plus1","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,-0.259057056044722,0.0573621757410392,0.311005355481656,0.0716192523524326,0.8,0.126491106406735,0.720516603559872,0.0754564609513869,1.60622054638187,0.201515041903416,0.251561859494032,0.0850576105476284,0.120805093906759,0.0172798135398775,2.16054123481879,0.286927141151513,1,0.9,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","profile_zero","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,-0.0580713293730994,0.0583144391872883,0.184329714519148,0.0301385079953502,0.9,0.0948683298050514,0.553718727808236,0.0384545097058322,1.79848086283507,0.152030513387355,0.24152484529126,0.0418456256049846,0.120805093906759,0.0172798135398775,2.16054123481879,0.286927141151513,1,1,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","interaction_ols","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00306175155600655,0.0444097853886159,0.133264532667012,0.0226975456340617,0.8,0.126491106406735,0.370853923744381,0.0262357044977153,0.900438654890076,0.0518022487140982,-0.0442207512412028,0.0228506086546655,0.000499382284078821,0.00271866327660872,1.00755271267584,0.0419835990340472,0.4,0.4,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","interaction_ols","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0344426846604185,0.0343519575942297,0.108659152590193,0.0228612451669136,0.7,0.144913767461894,0.289873915931483,0.0119809903879001,0.93174744875577,0.0312192849180223,-0.0223199665854927,0.00993487698096807,0.000499382284078821,0.00271866327660872,1.00755271267584,0.0419835990340472,0.4,0.2,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","interaction_ols","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0658236177648285,0.0446889322686828,0.14935412502333,0.0358692731194257,0.7,0.144913767461894,0.355333208855347,0.0141218143382043,0.860319044291674,0.0326635391462065,-0.0593753162843118,0.0140778415731681,0.000499382284078821,0.00271866327660872,1.00755271267584,0.0419835990340472,0.4,0.1,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","interaction_ols","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.18285185979288,0.0178911143959787,,,,,,,,,0.000499382284078821,0.00271866327660872,1.00755271267584,0.0419835990340472,0.4,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","interaction_ols","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0602037288150305,0.0505134910805626,0.163061350397783,0.0382832438376044,0.8,0.126491106406735,0.399714062525591,0.0176523889923346,0.854090861954675,0.0396034943593298,-0.0719768810529801,0.0199551627306514,0.000499382284078821,0.00271866327660872,1.00755271267584,0.0419835990340472,0.4,0.1,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","interaction_ols","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0086816405058074,0.0464436536853274,0.139601173314037,0.0253656755500654,0.8,0.126491106406735,0.419741982516615,0.0269172672610394,0.911933732412346,0.054005420402987,-0.0492127615492248,0.0284177160830771,0.000499382284078821,0.00271866327660872,1.00755271267584,0.0419835990340472,0.4,0.4,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","interaction_ols","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0344426846604189,0.0343519575942297,0.108659152590193,0.0228612451669137,0.7,0.144913767461894,0.289873915931483,0.0119809903879001,0.93174744875577,0.0312192849180223,-0.0223199665854927,0.00993487698096806,0.000499382284078821,0.00271866327660872,1.00755271267584,0.0419835990340472,0.4,0.2,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","none","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.190209277179668,0.0915497886997229,0.334083587480569,0.0860257103418686,0.8,0.126491106406735,1.32897561215209,0.0643660797265337,3.28583794318719,0.252088696878338,0.913900937166511,0.0648207711066666,0.208075690810375,0.0579693651503179,2.70512244096593,0.470942777375291,1,1,7.34609948912515,0.192100564168148,0,0,34.177920267401,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","none","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0120428854188836,0.0749786178071134,0.225258005947844,0.0384606930589636,1,0,0.857635497538985,0.0546612295209417,2.79043801714951,0.222564049560221,0.545441615022008,0.0586641883038561,0.208075690810375,0.0579693651503179,2.70512244096593,0.470942777375291,1,1,7.34609948912515,0.192100564168148,0,0,34.177920267401,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","none","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.166123506341899,0.0976413925902533,0.336751530482049,0.0827465698114773,0.8,0.126491106406735,0.90286807481115,0.0650603215920974,2.22861346071843,0.209822429747882,0.488159549671491,0.0743086425851803,0.208075690810375,0.0579693651503179,2.70512244096593,0.470942777375291,1,1,7.34609948912515,0.192100564168148,0,0,34.177920267401,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","none","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.490928824939024,0.0577059318649727,,,,,,,,,0.208075690810375,0.0579693651503179,2.70512244096593,0.470942777375291,1,,7.34609948912515,0.192100564168148,0,0,34.177920267401,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","none","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.189411359093762,0.11989266973685,0.4065033004336,0.0797444651415192,0.8,0.126491106406735,1.09950720172199,0.0706344760287504,2.39346616507205,0.221180651831535,0.627816258143417,0.0816047499985759,0.208075690810375,0.0579693651503179,2.70512244096593,0.470942777375291,1,1,7.34609948912515,0.192100564168148,0,0,34.177920267401,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","none","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.213497129931529,0.09910358855918,0.366025567244646,0.088693205201965,0.9,0.0948683298050514,1.44442130869391,0.0759209262642647,3.14857331900958,0.186596173477678,0.975466564628074,0.0660961114990407,0.208075690810375,0.0579693651503179,2.70512244096593,0.470942777375291,1,1,7.34609948912515,0.192100564168148,0,0,34.177920267401,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","none","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0120428854188832,0.0749786178071134,0.225258005947844,0.0384606930589636,1,0,0.857635497538984,0.0546612295209416,2.79043801714951,0.222564049560221,0.545441615022008,0.0586641883038561,0.208075690810375,0.0579693651503179,2.70512244096593,0.470942777375291,1,1,7.34609948912515,0.192100564168148,0,0,34.177920267401,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","oracle","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00322362220734879,0.0417697399482672,0.12535067737451,0.0199442270660499,0.9,0.0948683298050514,0.346632375724342,0.019841422350658,0.839027945863618,0.029096366724945,-0.0684422992612426,0.0135955232291546,-0.00223365238394664,0.00299825235576251,0.965495129351546,0.0422519411448715,0.5,0,0.910104087196929,0.00514348201278835,0,0,4.24655902630841,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","oracle","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0326638507128014,0.0364592810277283,0.11415095137982,0.0241927494475922,0.8,0.126491106406735,0.271373028330688,0.0136552060202818,0.870535836032322,0.0364620527435296,-0.0408208541862876,0.0108512030912724,-0.00223365238394664,0.00299825235576251,0.965495129351546,0.0422519411448715,0.5,0.1,0.910104087196929,0.00514348201278835,0,0,4.24655902630841,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","oracle","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.062104079218252,0.0455746540681683,0.150167767834665,0.0313756523750693,0.7,0.144913767461894,0.352932040553026,0.0205012092433162,0.852877480304024,0.0446931327860782,-0.0617764845866325,0.0189412076212637,-0.00223365238394664,0.00299825235576251,0.965495129351546,0.0422519411448715,0.5,0.2,0.910104087196929,0.00514348201278835,0,0,4.24655902630841,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","oracle","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.175219199751881,0.0175923763264312,,,,,,,,,-0.00223365238394664,0.00299825235576251,0.965495129351546,0.0422519411448715,0.5,,0.910104087196929,0.00514348201278835,0,0,4.24655902630841,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","oracle","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.056458230865372,0.049689606856958,0.159402148978108,0.0304888391247324,0.8,0.126491106406735,0.392648398229743,0.0200159950405108,0.843012053390268,0.0517961236812544,-0.0790425453488277,0.0265454958152488,-0.00223365238394664,0.00299825235576251,0.965495129351546,0.0422519411448715,0.5,0.2,0.910104087196929,0.00514348201278835,0,0,4.24655902630841,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","oracle","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00886947056023164,0.0421562376804682,0.126779347239083,0.021319926871902,0.9,0.0948683298050514,0.38509325364065,0.0209955045417056,0.834314572677902,0.035770951147413,-0.0838614904251899,0.0219202524062291,-0.00223365238394664,0.00299825235576251,0.965495129351546,0.0422519411448715,0.5,0.1,0.910104087196929,0.00514348201278835,0,0,4.24655902630841,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","oracle","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0326638507128018,0.0364592810277282,0.11415095137982,0.0241927494475922,0.8,0.126491106406735,0.271373028330688,0.0136552060202818,0.870535836032321,0.0364620527435296,-0.0408208541862877,0.0108512030912724,-0.00223365238394664,0.00299825235576251,0.965495129351546,0.0422519411448715,0.5,0.1,0.910104087196929,0.00514348201278835,0,0,4.24655902630841,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","pooled","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.153918653577028,0.0115789068694346,0.157789707134478,0.011687297769532,0,0,0.153293329075455,0.00764299627202438,0.377504967825135,0.0256358012625349,-0.26178134591013,0.0217331556636079,0.266720902533316,0.0172172906452706,3.01633877972607,0.366459950084745,1,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","pooled","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.407512340753221,0.010304534028004,0.408683200853642,0.0103995965910015,0,0,0.109146599427798,0.00719212565957251,0.354953926917938,0.0296023975545233,-0.203047283089178,0.0146760243078374,0.266720902533316,0.0172172906452706,3.01633877972607,0.366459950084745,1,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","pooled","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.661106027929418,0.0216042480572842,0.664275448870194,0.0211466639909661,0,0,0.150942595222876,0.00762060536737462,0.37067088695558,0.0281675038973042,-0.263765929916783,0.0188306541965511,0.266720902533316,0.0172172906452706,3.01633877972607,0.366459950084745,1,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","pooled","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.547408734748499,0.0134296403748466,,,,,,,,,0.266720902533316,0.0172172906452706,3.01633877972607,0.366459950084745,1,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","pooled","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.784882528892413,0.0230981076784048,0.787935458883186,0.0229766389118871,0,0,0.158598463223853,0.00840559674771938,0.342440897339711,0.0266717173209805,-0.313092480354718,0.021635930591898,0.266720902533316,0.0172172906452706,3.01633877972607,0.366459950084745,1,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","pooled","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0301421526140278,0.0133976747701998,0.0502397110604726,0.0141048336530211,0.8,0.126491106406735,0.167453747687562,0.00996671176332976,0.36302180689778,0.0187675778031363,-0.301500996378278,0.0254808630595003,0.266720902533316,0.0172172906452706,3.01633877972607,0.366459950084745,1,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","pooled","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.40751234075322,0.010304534028004,0.408683200853641,0.0103995965910015,0,0,0.109146599427798,0.00719212565957248,0.354953926917938,0.0296023975545232,-0.203047283089177,0.0146760243078374,0.266720902533316,0.0172172906452706,3.01633877972607,0.366459950084745,1,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","procova_interaction","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0236362775340857,0.0459545075448746,0.139875031685057,0.0214290598003752,1,0,0.424058919786884,0.027798744334632,1.02725626250385,0.0495899293048091,0.00898424480129945,0.0189777539836684,0.006491497512255,0.00554991873838852,1.0941196269611,0.0796028862322381,0.6,0.6,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","procova_interaction","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0155782352339458,0.0458224399440542,0.138347191640605,0.0202604892867779,0.6,0.154919333848297,0.333825567859864,0.0156583080657704,1.07765095298053,0.0575501006563748,0.0216316853428877,0.0169337753388644,0.006491497512255,0.00554991873838852,1.0941196269611,0.0796028862322381,0.6,0.5,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","procova_interaction","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0547927480019753,0.0594546235123585,0.186590234327991,0.0270576525584184,0.7,0.144913767461894,0.44286704939028,0.0222098731565668,1.07896388861729,0.0681938417615794,0.0281585242506212,0.0262414220822695,0.006491497512255,0.00554991873838852,1.0941196269611,0.0796028862322381,0.6,0.5,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","procova_interaction","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.198562125940199,0.0240007091333204,,,,,,,,,0.006491497512255,0.00554991873838852,1.0941196269611,0.0796028862322381,0.6,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0501273304212188,0.0658729639167783,0.203877354386868,0.028098002960974,0.7,0.144913767461894,0.499569288029245,0.0175943237839701,1.0773298404812,0.0656204078033436,0.0278783444506738,0.0273017082806741,0.006491497512255,0.00554991873838852,1.0941196269611,0.0796028862322381,0.6,0.5,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0189708599533263,0.0470370338318788,0.142380604341604,0.0294571337022362,0.9,0.0948683298050514,0.470587317523182,0.0321598411119489,1.01770925637347,0.0597179043787425,0.00163257345734203,0.0253677691476818,0.006491497512255,0.00554991873838852,1.0941196269611,0.0796028862322381,0.6,0.5,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0155782352339462,0.0458224399440542,0.138347191640605,0.0202604892867779,0.6,0.154919333848297,0.333825567859864,0.0156583080657704,1.07765095298053,0.0575501006563749,0.0216316853428877,0.0169337753388644,0.006491497512255,0.00554991873838852,1.0941196269611,0.0796028862322381,0.6,0.5,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","racer","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0172381336602205,0.0407764770427962,0.123538022374825,0.0161946409874319,0.9,0.0948683298050514,0.415074674985584,0.0236504623970062,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","racer","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0362369687903315,0.0369454747378492,0.116609737327365,0.0207137661911007,0.8,0.126491106406735,0.312193882516976,0.0112839399217303,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","racer","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0897120712408814,0.0463800577198203,0.165554352142049,0.0326349373988955,0.7,0.144913767461894,0.414708525139658,0.0136654873675353,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",3,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","racer","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.181481184549904,0.0211817612849447,,,,,,,,,0,0,1,0,0,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
